Time,Voltage,Current,Temperature,SOC,SOH
333.0,11.870405064689807,2.0,25.964729060482284,0.9102158530405441,0.999856139618316
334.0,11.871607373269795,2.0,25.965133996683928,0.9099935988447484,0.999855826528182
335.0,11.872702096272175,2.0,25.965520765868966,0.9097713445793572,0.9998555134307822
336.0,11.873695098697995,2.0,25.96589027247836,0.9095490902443686,0.9998552003264408
337.0,11.874591920892515,2.0,25.966243371957155,0.9093268358397811,0.999854887215466
338.0,11.87539779656662,2.0,25.966580873462863,0.9091045813655932,0.9998545740981506
339.0,11.876117669817303,2.0,25.966903542423577,0.9088823268218036,0.9998542609747731
340.0,11.876756211202984,2.0,25.967212102954107,0.9086600722084106,0.9998539478455986
341.0,11.877317832925975,2.0,25.967507240138048,0.9084378175254131,0.999853634710879
342.0,11.877806703171808,2.0,25.96778960218323,0.9082155627728098,0.9998533215708543
343.0,11.87822675965223,2.0,25.968059802457578,0.9079933079505994,0.999853008425753
344.0,11.878581722396053,2.0,25.96831842141199,0.9077710530587807,0.9998526952757925
345.0,11.87887510582966,2.0,25.96856600839657,0.9075487980973527,0.99985238212118
346.0,11.879110230186667,2.0,25.9688030833761,0.9073265430663142,0.9998520689621131
347.0,11.879290232283903,2.0,25.969030138550313,0.9071042879656643,0.9998517557987798
348.0,11.879418075699013,2.0,25.969247639884358,0.9068820327954019,0.9998514426313597
349.0,11.879496560382801,2.0,25.969456028554305,0.9066597775555261,0.999851129460024
350.0,11.879528331737841,2.0,25.969655722312535,0.9064375222460359,0.9998508162849359
351.0,11.879515889192872,2.0,25.969847116777377,0.9062152668669305,0.9998505031062515
352.0,11.879461594301068,2.0,25.97003058665124,0.9059930114182091,0.9998501899241194
353.0,11.879367678388602,2.0,25.970206486871213,0.9057707558998708,0.9998498767386821
354.0,11.87923624977848,2.0,25.970375153695837,0.9055485003119148,0.9998495635500753
355.0,11.87906930061321,2.0,25.970536905731663,0.9053262446543405,0.9998492503584289
356.0,11.878868713298644,2.0,25.97069204490288,0.905103988927147,0.9998489371638672
357.0,11.87863626658997,2.0,25.970840857367204,0.9048817331303338,0.9998486239665091
358.0,11.8783736413398,2.0,25.970983614381,0.9046594772639002,0.9998483107664683
359.0,11.878082425927024,2.0,25.971120573116476,0.9044372213278453,0.9998479975638538
360.0,11.877764121384274,2.0,25.97125197743356,0.9042149653221688,0.9998476843587699
361.0,11.877420146240638,2.0,25.971378058609048,0.90399270924687,0.9998473711513166
362.0,11.87705184109552,2.0,25.971499036025335,0.9037704531019483,0.9998470579415899
363.0,11.876660472938495,2.0,25.971615117820996,0.9035481968874031,0.9998467447296817
364.0,11.876247239229357,2.0,25.97172650150534,0.9033259406032339,0.9998464315156803
365.0,11.875813271751596,2.0,25.97183337453894,0.9031036842494403,0.9998461182996704
366.0,11.875359640251949,2.0,25.971935914881982,0.9028814278260218,0.9998458050817335
367.0,11.874887355877867,2.0,25.972034291512315,0.9026591713329778,0.9998454918619477
368.0,11.874397374424145,2.0,25.972128664914766,0.9024369147703079,0.9998451786403884
369.0,11.873890599399312,2.0,25.97221918754341,0.9022146581380116,0.9998448654171278
370.0,11.873367884921748,2.0,25.97230600425825,0.9019924014360886,0.9998445521922357
371.0,11.872830038455088,2.0,25.97238925273774,0.9017701446645385,0.999844238965779
372.0,11.872277823391693,2.0,25.97246906386849,0.9015478878233608,0.9998439257378224
373.0,11.871711961492773,2.0,25.972545562113403,0.9013256309125552,0.9998436125084281
374.0,11.871133135193011,2.0,25.97261886585948,0.9011033739321214,0.9998432992776561
375.0,11.870541989777289,2.0,25.9726890877464,0.9008811168820589,0.9998429860455644
376.0,11.869939135436542,2.0,25.972756334976904,0.9006588597623674,0.9998426728122088
377.0,11.869325149209581,2.0,25.972820709610076,0.9004366025730466,0.9998423595776434
378.0,11.86870057681702,2.0,25.972882308838397,0.9002143453140962,0.9998420463419203
379.0,11.86807780241525,2.0,25.97294122524949,0.8999920879855159,0.99984173310509
380.0,12.099371561193992,-1.0,25.971103543645302,0.9001032166846211,0.9998416059054328
381.0,12.108842185025452,-1.0,25.969234107680613,0.9002143453978642,0.9998414787200424
382.0,12.117899595446307,-1.0,25.967334738638822,0.9003254741252433,0.9998413515491454
383.0,12.126565883675791,-1.0,25.965407160046336,0.9004366028667571,0.9998412243929555
384.0,12.13486192223011,-1.0,25.963453003056994,0.9005477316224039,0.9998410972516738
385.0,12.14280743254535,-1.0,25.961473811537847,0.9006588603921819,0.9998409701254893
386.0,12.150421048844255,-1.0,25.959471046872878,0.9007699891760895,0.9998408430145802
387.0,12.157720378455448,-1.0,25.957446092500344,0.9008811179741252,0.9998407159191137
388.0,12.16472205878232,-1.0,25.95540025819851,0.900992246786287,0.9998405888392473
389.0,12.17144181110757,-1.0,25.953334784133755,0.9011033756125733,0.9998404617751288
390.0,12.177894491409335,-1.0,25.951250844684278,0.9012145044529823,0.9998403347268968
391.0,12.184094138354835,-1.0,25.949149552051807,0.9013256333075124,0.9998402076946817
392.0,12.19005401862837,-1.0,25.947031959673147,0.9014367621761615,0.9998400806786059
393.0,12.195786669741784,-1.0,25.944899065442637,0.9015478910589282,0.9998399536787836
394.0,12.201303940467211,-1.0,25.942751814756043,0.9016590199558104,0.9998398266953223
395.0,12.20661702902424,-1.0,25.94059110338579,0.9017701488668065,0.9998396997283225
396.0,12.21173651914625,-1.0,25.9384177801969,0.9018812777919145,0.999839572777878
397.0,12.21667241414368,-1.0,25.9362326497125,0.9019924067311327,0.9998394458440767
398.0,12.221434169075602,-1.0,25.934036474537223,0.9021035356844591,0.9998393189270003
399.0,12.22603072113462,-1.0,25.931839612913144,0.9022146646518919,0.999839192026652
400.0,11.804936173813866,4.5,25.937220084372285,0.9017145842349735,0.9998382950538292
401.0,11.790687693267667,4.5,25.942811519500196,0.9012145033694241,0.999837397780034
402.0,11.777042664524695,4.5,25.94860194427876,0.9007144220550922,0.9998365001944489
403.0,11.763968372716821,4.5,25.95458003551243,0.9002143402918211,0.9998356022868552
404.0,11.75186252337284,4.5,25.960735084903483,0.899714258079449,0.9998347040476002
405.0,11.740588814664816,4.5,25.967056965118722,0.8992141754178092,0.9998338054675671
406.0,11.729798148727658,4.5,25.97353609773711,0.8987140923067304,0.9998329065381448
407.0,11.719464461355091,4.5,25.98016342297404,0.898214008746037,0.9998320072512016
408.0,11.709563127112617,4.5,25.986930371083623,0.8977139247355495,0.9998311075990586
409.0,11.700070879573538,4.5,25.99382883534591,0.8972138402750842,0.9998302075744654
410.0,11.690965735980484,4.5,26.000851146551145,0.8967137553644543,0.9998293071705772
411.0,11.682226926086804,4.5,26.00799004889797,0.8962136700034691,0.9998284063809326
412.0,11.673834824945857,4.5,26.015238677227146,0.8957135841919348,0.9998275051994334
413.0,11.665770889429213,4.5,26.022590535516702,0.8952134979296548,0.999826603620325
414.0,11.658017598266824,4.5,26.03003947656854,0.8947134112164292,0.9998257016381781
415.0,11.65055839541369,4.5,26.037579682820393,0.8942133240520557,0.9998247992478708
416.0,11.643377636558512,4.5,26.045205648220698,0.8937132364363293,0.9998238964445733
417.0,11.636460538599948,4.5,26.052912161107443,0.8932131483690426,0.9998229932237312
418.0,11.629793131925782,4.5,26.06069428803528,0.8927130598499861,0.999822089581052
419.0,11.623362215339544,4.5,26.0685473584983,0.8922129708789477,0.9998211855124903
420.0,11.809728223628149,2.0,26.06861353708997,0.891990708913066,0.9998208704724038
421.0,11.811694654376605,2.0,26.068658121054828,0.8917684468771503,0.9998205554314744
422.0,11.813523356785193,2.0,26.068682325610673,0.8915461847712004,0.9998202403900875
423.0,11.815221931408557,2.0,26.068687298839794,0.8913239225952161,0.9998199253486066
424.0,11.81679755713767,2.0,26.06867412541263,0.8911016603491974,0.9998196103073748
425.0,11.818257014615414,2.0,26.068643830104666,0.8908793980331443,0.9998192952667155
426.0,11.819606708351644,2.0,26.06859738111805,0.8906571356470568,0.9998189802269344
427.0,11.820852687610003,2.0,26.068535693218767,0.8904348731909353,0.9998186651883192
428.0,11.82200066613458,2.0,26.06845963069963,0.8902126106647797,0.9998183501511418
429.0,11.823056040781026,2.0,26.068370010178725,0.8899903480685906,0.9998180351156585
430.0,11.824023909112825,2.0,26.06826760324253,0.889768085402368,0.9998177200821108
431.0,11.824909086020282,2.0,26.068153138942215,0.8895458226661124,0.9998174050507267
432.0,11.825716119416468,2.0,26.068027306151397,0.8893235598598244,0.999817090021721
433.0,11.826449305061441,2.0,26.067890755792956,0.8891012969835043,0.9998167749952964
434.0,11.827112700563077,2.0,26.067744102942246,0.8888790340371526,0.9998164599716438
435.0,11.827710138600365,2.0,26.067587928813516,0.8886567710207701,0.9998161449509431
436.0,11.828245239412198,2.0,26.06742278263606,0.8884345079343572,0.9998158299333638
437.0,11.828721422592615,2.0,26.06724918342622,0.8882122447779146,0.9998155149190657
438.0,11.829141918230906,2.0,26.067067621660996,0.887989981551443,0.9998151999081993
439.0,11.829509777433001,2.0,26.06687856085877,0.8877677182549433,0.9998148849009063
440.0,11.829827882258517,2.0,26.066682439072252,0.887545454888416,0.99981456989732
441.0,11.830098955105925,2.0,26.0664796702986,0.8873231914518619,0.999814254897566
442.0,11.830325567576441,2.0,26.066270645811215,0.8871009279452818,0.9998139399017626
443.0,11.830510148845686,2.0,26.06605573541764,0.8868786643686767,0.9998136249100209
444.0,11.830654993570338,2.0,26.06583528864762,0.8866564007220473,0.9998133099224455
445.0,11.830762269355702,2.0,26.06560963587525,0.8864341370053946,0.9998129949391348
446.0,11.830834023808531,2.0,26.065379089378826,0.8862118732187194,0.9998126799601811
447.0,11.830872191198173,2.0,26.065143944341845,0.8859896093620228,0.9998123649856713
448.0,11.830878598747745,2.0,26.064904479798507,0.8857673454353054,0.999812050015687
449.0,11.830854972575931,2.0,26.064660959526705,0.8855450814385685,0.9998117350503047
450.0,11.8308029433088,2.0,26.064413632891476,0.885322817371813,0.9998114200895964
451.0,11.830724051379937,2.0,26.064162735641645,0.8851005532350398,0.9998111051336295
452.0,11.830619752036275,2.0,26.063908490662264,0.8848782890282499,0.999810790182467
453.0,11.830491420065858,2.0,26.063651108685303,0.8846560247514444,0.9998104752361683
454.0,11.830340354263107,2.0,26.063390788960906,0.8844337604046244,0.9998101602947888
455.0,11.830167781646068,2.0,26.063127719891412,0.8842114959877908,0.9998098453583802
456.0,11.829974861439485,2.0,26.062862079630193,0.8839892315009448,0.9998095304269913
457.0,11.829762688836649,2.0,26.062594036647287,0.8837669669440873,0.9998092155006671
458.0,11.829532298552367,2.0,26.06232375026363,0.8835447023172195,0.9998089005794503
459.0,11.829284668178591,2.0,26.062051371155693,0.8833224376203425,0.9998085856633799
460.0,11.829020721353734,2.0,26.061777041832087,0.8831001728534573,0.999808270752493
461.0,11.82874133075596,2.0,26.061500897083768,0.8828779080165652,0.9998079558468237
462.0,11.828447320930271,2.0,26.061223064409262,0.8826556431096672,0.9998076409464038
463.0,11.828139470958575,2.0,26.060943664416314,0.8824333781327643,0.999807326051263
464.0,11.82781851698152,2.0,26.060662811201265,0.8822111130858579,0.9998070111614284
465.0,11.827485154580263,2.0,26.060380612707394,0.8819888479689488,0.9998066962769255
466.0,11.827140041026002,2.0,26.060097171063397,0.8817665827820385,0.9998063813977777
467.0,11.826783797404563,2.0,26.059812582903103,0.8815443175251279,0.9998060665240064
468.0,11.826417010623059,2.0,26.059526939667464,0.8813220521982182,0.9998057516556316
469.0,11.826040235305069,2.0,26.059240327889825,0.8810997868013106,0.9998054367926714
470.0,11.82565399558064,2.0,26.058952829465355,0.8808775213344063,0.9998051219351425
471.0,11.825258786776864,2.0,26.05866452190558,0.8806552557975064,0.9998048070830601
472.0,11.824855077014599,2.0,26.058375478578792,0.880432990190612,0.999804492236438
473.0,11.82444330871651,2.0,26.058085768937154,0.8802107245137244,0.9998041773952887
474.0,11.824023900031436,2.0,26.057795458731217,0.8799884587668447,0.9998038625596235
475.0,11.823597246179588,2.0,26.05750461021256,0.879766192949974,0.9998035477294523
476.0,11.823163720723159,2.0,26.057213282325208,0.8795439270631137,0.9998032329047843
477.0,11.822723676766302,2.0,26.056921530886445,0.8793216611062648,0.9998029180856273
478.0,11.822277448088538,2.0,26.05662940875764,0.8790993950794285,0.9998026032719881
479.0,11.821825350215235,2.0,26.05633696600559,0.878877128982606,0.9998022884638728
480.0,11.821367681428626,2.0,26.05604425005494,0.8786548628157984,0.9998019736612863
481.0,11.820904723722746,2.0,26.05575130583219,0.8784325965790071,0.999801658864233
482.0,11.82043674370533,2.0,26.05545817590171,0.8782103302722332,0.9998013440727163
483.0,11.819963993449633,2.0,26.05516490059425,0.8779880638954778,0.9998010292867388
484.0,11.819486711299,2.0,26.05487151812833,0.8777657974487422,0.9998007145063024
485.0,11.819005122626747,2.0,26.054578064724925,0.8775435309320274,0.9998003997314083
486.0,11.818519440553874,2.0,26.054284574715815,0.8773212643453348,0.9998000849620572
487.0,11.81802986662693,2.0,26.053991080645932,0.8770989976886654,0.999799770198249
488.0,11.817536591458282,2.0,26.053697613370073,0.8768767309620206,0.999799455439983
489.0,11.817039795330809,2.0,26.053404202144257,0.8766544641654014,0.9997991406872584
490.0,11.816539648769057,2.0,26.053110874712036,0.8764321972988091,0.9997988259400732
491.0,11.81603631307871,2.0,26.052817657386054,0.8762099303622448,0.9997985111984252
492.0,11.815529940856074,2.0,26.05252457512509,0.8759876633557098,0.9997981964623119
493.0,11.815020676469357,2.0,26.052231651606863,0.8757653962792052,0.9997978817317302
494.0,11.814508656513176,2.0,26.0519389092968,0.8755431291327322,0.9997975670066765
495.0,11.813994010237892,2.0,26.05164636951305,0.8753208619162921,0.999797252287147
496.0,11.813476859955085,2.0,26.05135405248787,0.8750985946298859,0.9997969375731374
497.0,11.812957321420571,2.0,26.05106197742566,0.8748763272735149,0.9997966228646429
498.0,11.812435504196138,2.0,26.0507701625578,0.8746540598471803,0.9997963081616585
499.0,11.81191151199122,2.0,26.05047862519444,0.8744317923508831,0.999795993464179
500.0,11.618747471733297,4.5,26.057524656218504,0.8739316903268016,0.9997950899933363
501.0,11.610251981185463,4.5,26.064682641155542,0.8734315878507999,0.9997941861343885
502.0,11.602093585057847,4.5,26.071945909606306,0.872931484922683,0.9997932818814567
503.0,11.594254233721509,4.5,26.079308150447083,0.8724313815422532,0.9997923772289968
504.0,11.586716872423064,4.5,26.086763392053037,0.8719312777093096,0.9997914721717823
505.0,11.579465386144616,4.5,26.094305983617232,0.871431173423649,0.9997905667048865
506.0,11.572484547522837,4.5,26.101930577504557,0.8709310686850656,0.9997896608236669
507.0,11.565759967657417,4.5,26.10963211258313,0.8704309634933516,0.99978875452375
508.0,11.559278049648594,4.5,26.11740579847897,0.8699308578482964,0.9997878478010171
509.0,11.553025944712289,4.5,26.125247100702694,0.8694307517496879,0.9997869406515907
510.0,11.546991510729844,4.5,26.133151726599927,0.8689306451973117,0.9997860330718216
511.0,11.541163273097272,4.5,26.141115612079645,0.8684305381909517,0.9997851250582771
512.0,11.535530387746428,4.5,26.149134909077375,0.8679304307303903,0.9997842166077296
513.0,11.530082606217535,4.5,26.15720597371246,0.8674303228154079,0.9997833077171459
514.0,11.524810242669332,4.5,26.165325355100876,0.8669302144457836,0.9997823983836764
515.0,11.51970414271922,4.5,26.17348978478728,0.866430105621295,0.9997814886046466
516.0,11.514755654011974,4.5,26.181696166761892,0.8659299963417184,0.9997805783775467
517.0,11.509956598420981,4.5,26.189941568029838,0.865429886606829,0.9997796677000242
518.0,11.505299245791575,4.5,26.19822320970223,0.8649297764164005,0.999778756569875
519.0,11.500776289140738,4.5,26.20653845858014,0.8644296657702056,0.999777844985036
520.0,11.688522953647933,2.0,26.20655833431882,0.8642073941692325,0.9997775273266404
521.0,11.692190404140746,2.0,26.206542584745765,0.8639851224976374,0.999777209668545
522.0,11.695634674598274,2.0,26.20649318102211,0.86376285075542,0.9997768920113912
523.0,11.698868020458264,2.0,26.206411986020473,0.8635405789425807,0.9997765743557849
524.0,11.7019020178629,2.0,26.206300760324133,0.8633183070591197,0.9997762567022985
525.0,11.704747601374969,2.0,26.206161167893192,0.8630960351050375,0.9997759390514727
526.0,11.707415099599338,2.0,26.205994781416173,0.8628737630803346,0.9997756214038179
527.0,11.709914268825976,2.0,26.205803087364526,0.8626514909850116,0.9997753037598167
528.0,11.712254324804526,2.0,26.20558749076657,0.8624292188190694,0.9997749861199244
